7912,0,0,0,0,0,0,10148,0,0,0,0,7912,0,0,0,359176.00471377
7912,0,0,0,0,0,0,10148,0,0,0,0,7912,0,0,0,359176.00471377
7912,0,0,0,0,0,0,10148,0,0,0,0,0,9159,0,0,358882.066914327
7912,0,0,0,0,0,0,10148,0,0,0,0,0,9159,0,0,358882.066914327
7912,0,0,0,0,0,0,10148,0,0,0,0,0,9159,0,0,358882.066914327
7912,0,0,0,0,0,0,10148,0,0,0,0,0,0,10148,0,371228.13037289
7912,0,0,0,0,0,0,10148,0,0,0,0,0,0,10148,0,371228.13037289
7912,0,0,0,0,0,0,10148,0,0,0,0,0,0,10148,0,371228.13037289
0,9159,0,0,0,0,7912,0,0,0,0,7912,0,0,0,0,449259.801064532
0,9159,0,0,0,0,7912,0,0,0,0,7912,0,0,0,0,449259.801064532
0,9159,0,0,0,0,7912,0,0,0,0,7912,0,0,0,0,449259.801064532
0,9159,0,0,0,0,7912,0,0,0,0,0,9159,0,0,0,372108.37073361
0,9159,0,0,0,0,7912,0,0,0,0,0,9159,0,0,0,372108.37073361
0,9159,0,0,0,0,7912,0,0,0,0,0,9159,0,0,0,372108.37073361
0,9159,0,0,0,0,7912,0,0,0,0,0,0,10148,0,0,365237.05245763
0,9159,0,0,0,0,7912,0,0,0,0,0,0,10148,0,0,365237.05245763
0,9159,0,0,0,0,7912,0,0,0,0,0,0,10148,0,0,365237.05245763
0,9159,0,0,0,0,0,9159,0,0,0,0,7912,0,0,0,376359.519117263
0,9159,0,0,0,0,0,9159,0,0,0,0,7912,0,0,0,376359.519117263
0,9159,0,0,0,0,0,9159,0,0,0,0,7912,0,0,0,376359.519117263
0,9159,0,0,0,0,0,9159,0,0,0,0,0,9159,0,0,376065.58131782
0,9159,0,0,0,0,0,9159,0,0,0,0,0,9159,0,0,376065.58131782
0,9159,0,0,0,0,0,9159,0,0,0,0,0,9159,0,0,376065.58131782
0,9159,0,0,0,0,0,9159,0,0,0,0,0,0,10148,0,388411.644776383
0,9159,0,0,0,0,0,9159,0,0,0,0,0,0,10148,0,388411.644776383
0,9159,0,0,0,0,0,9159,0,0,0,0,0,0,10148,0,388411.644776383
0,9159,0,0,0,0,0,0,10148,0,0,0,0,7912,0,0,370337.50001523
0,9159,0,0,0,0,0,0,10148,0,0,0,0,7912,0,0,370337.50001523
0,9159,0,0,0,0,0,0,10148,0,0,0,0,7912,0,0,370337.50001523
0,9159,0,0,0,0,0,0,10148,0,0,0,0,0,9159,0,388773.730581697
0,9159,0,0,0,0,0,0,10148,0,0,0,0,0,9159,0,388773.730581697
0,9159,0,0,0,0,0,0,10148,0,0,0,0,0,9159,0,388773.730581697
0,9159,0,0,0,0,0,0,10148,0,0,0,0,0,0,10148,421773.733141569
0,9159,0,0,0,0,0,0,10148,0,0,0,0,0,0,10148,421773.733141569
0,9159,0,0,0,0,0,0,10148,0,0,0,0,0,0,10148,421773.733141569
0,0,10148,0,0,0,0,7912,0,0,0,0,7912,0,0,0,367269.773978448
0,0,10148,0,0,0,0,7912,0,0,0,0,7912,0,0,0,367269.773978448
0,0,10148,0,0,0,0,7912,0,0,0,0,7912,0,0,0,367269.773978448
0,0,10148,0,0,0,0,7912,0,0,0,0,0,9159,0,0,366975.836179005
0,0,10148,0,0,0,0,7912,0,0,0,0,0,9159,0,0,366975.836179005
0,0,10148,0,0,0,0,7912,0,0,0,0,0,9159,0,0,366975.836179005
0,0,10148,0,0,0,0,7912,0,0,0,0,0,0,10148,0,379321.899637568
0,0,10148,0,0,0,0,7912,0,0,0,0,0,0,10148,0,379321.899637568
0,0,10148,0,0,0,0,7912,0,0,0,0,0,0,10148,0,379321.899637568
0,0,10148,0,0,0,0,0,9159,0,0,0,0,7912,0,0,370912.084682387
0,0,10148,0,0,0,0,0,9159,0,0,0,0,7912,0,0,370912.084682387
0,0,10148,0,0,0,0,0,9159,0,0,0,0,7912,0,0,370912.084682387
0,0,10148,0,0,0,0,0,9159,0,0,0,0,0,9159,0,389348.315248855
0,0,10148,0,0,0,0,0,9159,0,0,0,0,0,9159,0,389348.315248855
0,0,10148,0,0,0,0,0,9159,0,0,0,0,0,9159,0,389348.315248855
0,0,10148,0,0,0,0,0,9159,0,0,0,0,0,0,10148,422348.317808726
0,0,10148,0,0,0,0,0,9159,0,0,0,0,0,0,10148,422348.317808726
0,0,10148,0,0,0,0,0,9159,0,0,0,0,0,0,10148,422348.317808726
0,0,10148,0,0,0,0,0,0,10148,0,0,0,0,7912,0,384044.536264976
0,0,10148,0,0,0,0,0,0,10148,0,0,0,0,7912,0,384044.536264976
0,0,10148,0,0,0,0,0,0,10148,0,0,0,0,7912,0,384044.536264976
0,0,10148,0,0,0,0,0,0,10148,0,0,0,0,0,9159,422683.582443277
0,0,10148,0,0,0,0,0,0,10148,0,0,0,0,0,9159,422683.582443277
0,0,10148,0,0,0,0,0,0,10148,0,0,0,0,0,9159,422683.582443277
0,0,10148,0,0,0,0,0,0,10148,0,0,0,0,0,0,476891.349278295
0,0,10148,0,0,0,0,0,0,10148,0,0,0,0,0,0,476891.349278295
0,0,10148,0,0,0,0,0,0,10148,0,0,0,0,0,0,476891.349278295
0,3708,0,0,0,0,3708,0,0,0,0,3708,0,0,0,0,208977.579457629
0,3708,0,0,0,0,3708,0,0,0,0,3708,0,0,0,0,208977.579457629
0,3708,0,0,0,0,3708,0,0,0,0,3708,0,0,0,0,208977.579457629
0,3708,0,0,0,0,3708,0,0,0,0,0,4212,0,0,0,171124.196578761
0,3708,0,0,0,0,3708,0,0,0,0,0,4212,0,0,0,171124.196578761
0,3708,0,0,0,0,3708,0,0,0,0,0,4212,0,0,0,171124.196578761
0,3708,0,0,0,0,3708,0,0,0,0,0,0,4608,0,0,166152.516858804
0,3708,0,0,0,0,3708,0,0,0,0,0,0,4608,0,0,166152.516858804
0,3708,0,0,0,0,3708,0,0,0,0,0,0,4608,0,0,166152.516858804
0,3708,0,0,0,0,0,4212,0,0,0,0,3708,0,0,0,171811.759305892
0,3708,0,0,0,0,0,4212,0,0,0,0,3708,0,0,0,171811.759305892
0,3708,0,0,0,0,0,4212,0,0,0,0,3708,0,0,0,171811.759305892
0,3708,0,0,0,0,0,4212,0,0,0,0,0,4212,0,0,169566.927395304
0,3708,0,0,0,0,0,4212,0,0,0,0,0,4212,0,0,169566.927395304
0,3708,0,0,0,0,0,4212,0,0,0,0,0,4212,0,0,169566.927395304
0,3708,0,0,0,0,0,4212,0,0,0,0,0,0,4608,0,173073.210404266
0,3708,0,0,0,0,0,4212,0,0,0,0,0,0,4608,0,173073.210404266
0,3708,0,0,0,0,0,4212,0,0,0,0,0,0,4608,0,173073.210404266
0,3708,0,0,0,0,0,0,4608,0,0,0,0,3708,0,0,166196.925502588
0,3708,0,0,0,0,0,0,4608,0,0,0,0,3708,0,0,166196.925502588
0,3708,0,0,0,0,0,0,4608,0,0,0,0,3708,0,0,166196.925502588
0,3708,0,0,0,0,0,0,4608,0,0,0,0,0,4212,0,172228.067594299
0,3708,0,0,0,0,0,0,4608,0,0,0,0,0,4212,0,172228.067594299
0,3708,0,0,0,0,0,0,4608,0,0,0,0,0,4212,0,172228.067594299
0,3708,0,0,0,0,0,0,4608,0,0,0,0,0,0,4608,185912.142571799
0,3708,0,0,0,0,0,0,4608,0,0,0,0,0,0,4608,185912.142571799
0,3708,0,0,0,0,0,0,4608,0,0,0,0,0,0,4608,185912.142571799
0,0,4212,0,0,0,0,3708,0,0,0,0,3708,0,0,0,172822.014525426
0,0,4212,0,0,0,0,3708,0,0,0,0,3708,0,0,0,172822.014525426
0,0,4212,0,0,0,0,3708,0,0,0,0,3708,0,0,0,172822.014525426
0,0,4212,0,0,0,0,3708,0,0,0,0,0,4212,0,0,170577.182614838
0,0,4212,0,0,0,0,3708,0,0,0,0,0,4212,0,0,170577.182614838
0,0,4212,0,0,0,0,3708,0,0,0,0,0,4212,0,0,170577.182614838
0,0,4212,0,0,0,0,3708,0,0,0,0,0,0,4608,0,174083.4656238
0,0,4212,0,0,0,0,3708,0,0,0,0,0,0,4608,0,174083.4656238
0,0,4212,0,0,0,0,3708,0,0,0,0,0,0,4608,0,174083.4656238
0,0,4212,0,0,0,0,0,4212,0,0,0,0,3708,0,0,171213.814769588
0,0,4212,0,0,0,0,0,4212,0,0,0,0,3708,0,0,171213.814769588
0,0,4212,0,0,0,0,0,4212,0,0,0,0,3708,0,0,171213.814769588
0,0,4212,0,0,0,0,0,4212,0,0,0,0,0,4212,0,177244.956861299
0,0,4212,0,0,0,0,0,4212,0,0,0,0,0,4212,0,177244.956861299
0,0,4212,0,0,0,0,0,4212,0,0,0,0,0,4212,0,177244.956861299
0,0,4212,0,0,0,0,0,4212,0,0,0,0,0,0,4608,190929.0318388
0,0,4212,0,0,0,0,0,4212,0,0,0,0,0,0,4608,190929.0318388
0,0,4212,0,0,0,0,0,4212,0,0,0,0,0,0,4608,190929.0318388
0,0,4212,0,0,0,0,0,0,4608,0,0,0,0,3708,0,174124.584738414
0,0,4212,0,0,0,0,0,0,4608,0,0,0,0,3708,0,174124.584738414
0,0,4212,0,0,0,0,0,0,4608,0,0,0,0,3708,0,174124.584738414
0,0,4212,0,0,0,0,0,0,4608,0,0,0,0,0,4212,190146.492199941
0,0,4212,0,0,0,0,0,0,4608,0,0,0,0,0,4212,190146.492199941
0,0,4212,0,0,0,0,0,0,4608,0,0,0,0,0,4212,190146.492199941
0,0,4212,0,0,0,0,0,0,4608,0,0,0,0,0,0,212344.236855114
0,0,4212,0,0,0,0,0,0,4608,0,0,0,0,0,0,212344.236855114
0,0,4212,0,0,0,0,0,0,4608,0,0,0,0,0,0,212344.236855114
0,0,0,4608,0,0,0,0,3708,0,0,0,0,3708,0,0,166262.176369751
0,0,0,4608,0,0,0,0,3708,0,0,0,0,3708,0,0,166262.176369751
0,0,0,4608,0,0,0,0,3708,0,0,0,0,3708,0,0,166262.176369751
0,0,0,4608,0,0,0,0,3708,0,0,0,0,0,4212,0,172293.318461462
0,0,0,4608,0,0,0,0,3708,0,0,0,0,0,4212,0,172293.318461462
0,0,0,4608,0,0,0,0,3708,0,0,0,0,0,4212,0,172293.318461462
0,0,0,4608,0,0,0,0,3708,0,0,0,0,0,0,4608,185977.393438962
0,0,0,4608,0,0,0,0,3708,0,0,0,0,0,0,4608,185977.393438962
0,0,0,4608,0,0,0,0,3708,0,0,0,0,0,0,4608,185977.393438962
0,0,0,4608,0,0,0,0,0,4212,0,0,0,0,3708,0,172882.792678824
0,0,0,4608,0,0,0,0,0,4212,0,0,0,0,3708,0,172882.792678824
0,0,0,4608,0,0,0,0,0,4212,0,0,0,0,3708,0,172882.792678824
0,0,0,4608,0,0,0,0,0,4212,0,0,0,0,0,4212,188904.700140351
0,0,0,4608,0,0,0,0,0,4212,0,0,0,0,0,4212,188904.700140351
0,0,0,4608,0,0,0,0,0,4212,0,0,0,0,0,4212,188904.700140351
0,0,0,4608,0,0,0,0,0,4212,0,0,0,0,0,0,211102.444795524
0,0,0,4608,0,0,0,0,0,4212,0,0,0,0,0,0,211102.444795524
0,0,0,4608,0,0,0,0,0,4212,0,0,0,0,0,0,211102.444795524
0,0,0,4608,0,0,0,0,0,0,4608,0,0,0,0,3708,186015.466693235
0,0,0,4608,0,0,0,0,0,0,4608,0,0,0,0,3708,186015.466693235
0,0,0,4608,0,0,0,0,0,0,4608,0,0,0,0,3708,186015.466693235
0,0,0,4608,0,0,0,0,0,0,4608,0,0,0,0,0,210377.87105584
0,0,0,4608,0,0,0,0,0,0,4608,0,0,0,0,0,210377.87105584
0,0,0,4608,0,0,0,0,0,0,4608,0,0,0,0,0,210377.87105584
0,0,0,4608,0,0,0,0,0,0,4608,0,0,0,0,0,210377.87105584
0,0,0,4608,0,0,0,0,0,0,4608,0,0,0,0,0,210377.87105584
0,0,0,4608,0,0,0,0,0,0,4608,0,0,0,0,0,210377.87105584
9120,0,0,0,0,9120,0,0,0,0,9120,0,0,0,0,9120,454285.978536311
9120,0,0,0,0,9120,0,0,0,0,9120,0,0,0,0,0,520429.292535132
9120,0,0,0,0,9120,0,0,0,0,9120,0,0,0,0,0,520429.292535132
9120,0,0,0,0,9120,0,0,0,0,0,10512,0,0,0,0,523423.280099578
9120,0,0,0,0,9120,0,0,0,0,0,10512,0,0,0,0,523423.280099578
9120,0,0,0,0,9120,0,0,0,0,0,10512,0,0,0,0,523423.280099578
9120,0,0,0,0,9120,0,0,0,0,0,0,11616,0,0,0,425551.132449642
9120,0,0,0,0,9120,0,0,0,0,0,0,11616,0,0,0,425551.132449642
9120,0,0,0,0,9120,0,0,0,0,0,0,11616,0,0,0,425551.132449642
9120,0,0,0,0,0,10512,0,0,0,0,9120,0,0,0,0,527822.430089607
9120,0,0,0,0,0,10512,0,0,0,0,9120,0,0,0,0,527822.430089607
9120,0,0,0,0,0,10512,0,0,0,0,9120,0,0,0,0,527822.430089607
9120,0,0,0,0,0,10512,0,0,0,0,0,10512,0,0,0,437879.849972315
9120,0,0,0,0,0,10512,0,0,0,0,0,10512,0,0,0,437879.849972315
9120,0,0,0,0,0,10512,0,0,0,0,0,10512,0,0,0,437879.849972315
9120,0,0,0,0,0,10512,0,0,0,0,0,0,11616,0,0,428945.308643331
9120,0,0,0,0,0,10512,0,0,0,0,0,0,11616,0,0,428945.308643331
9120,0,0,0,0,0,10512,0,0,0,0,0,0,11616,0,0,428945.308643331
9120,0,0,0,0,0,0,11616,0,0,0,0,9120,0,0,0,430302.000787526
9120,0,0,0,0,0,0,11616,0,0,0,0,9120,0,0,0,430302.000787526
9120,0,0,0,0,0,0,11616,0,0,0,0,9120,0,0,0,430302.000787526
9120,0,0,0,0,0,0,11616,0,0,0,0,0,10512,0,0,428709.651618396
9120,0,0,0,0,0,0,11616,0,0,0,0,0,10512,0,0,428709.651618396
9120,0,0,0,0,0,0,11616,0,0,0,0,0,10512,0,0,428709.651618396
9120,0,0,0,0,0,0,11616,0,0,0,0,0,0,11616,0,441538.663033843
9120,0,0,0,0,0,0,11616,0,0,0,0,0,0,11616,0,441538.663033843
9120,0,0,0,0,0,0,11616,0,0,0,0,0,0,11616,0,441538.663033843
0,10512,0,0,0,0,9120,0,0,0,0,9120,0,0,0,0,534286.224684013
0,10512,0,0,0,0,9120,0,0,0,0,9120,0,0,0,0,534286.224684013
0,10512,0,0,0,0,9120,0,0,0,0,9120,0,0,0,0,534286.224684013
0,10512,0,0,0,0,9120,0,0,0,0,0,10512,0,0,0,444343.64456672
0,10512,0,0,0,0,9120,0,0,0,0,0,10512,0,0,0,444343.64456672
0,10512,0,0,0,0,9120,0,0,0,0,0,10512,0,0,0,444343.64456672
0,10512,0,0,0,0,9120,0,0,0,0,0,0,11616,0,0,435409.103237736
0,10512,0,0,0,0,9120,0,0,0,0,0,0,11616,0,0,435409.103237736
0,10512,0,0,0,0,9120,0,0,0,0,0,0,11616,0,0,435409.103237736
0,10512,0,0,0,0,0,10512,0,0,0,0,9120,0,0,0,448416.931594526
0,10512,0,0,0,0,0,10512,0,0,0,0,9120,0,0,0,448416.931594526
0,10512,0,0,0,0,0,10512,0,0,0,0,9120,0,0,0,448416.931594526
0,10512,0,0,0,0,0,10512,0,0,0,0,0,10512,0,0,446824.582425396
0,10512,0,0,0,0,0,10512,0,0,0,0,0,10512,0,0,446824.582425396
0,10512,0,0,0,0,0,10512,0,0,0,0,0,10512,0,0,446824.582425396
0,10512,0,0,0,0,0,10512,0,0,0,0,0,0,11616,0,459653.593840843
0,10512,0,0,0,0,0,10512,0,0,0,0,0,0,11616,0,459653.593840843
0,10512,0,0,0,0,0,10512,0,0,0,0,0,0,11616,0,459653.593840843
0,10512,0,0,0,0,0,0,11616,0,0,0,0,9120,0,0,439808.055402443
0,10512,0,0,0,0,0,0,11616,0,0,0,0,9120,0,0,439808.055402443
0,10512,0,0,0,0,0,0,11616,0,0,0,0,9120,0,0,439808.055402443
0,10512,0,0,0,0,0,0,11616,0,0,0,0,0,10512,0,459435.392891829
0,10512,0,0,0,0,0,0,11616,0,0,0,0,0,10512,0,459435.392891829
0,10512,0,0,0,0,0,0,11616,0,0,0,0,0,10512,0,459435.392891829
0,10512,0,0,0,0,0,0,11616,0,0,0,0,0,0,11616,496329.768880853
0,10512,0,0,0,0,0,0,11616,0,0,0,0,0,0,11616,496329.768880853
0,10512,0,0,0,0,0,0,11616,0,0,0,0,0,0,11616,496329.768880853
0,0,11616,0,0,0,0,9120,0,0,0,0,9120,0,0,0,437282.585025559
0,0,11616,0,0,0,0,9120,0,0,0,0,9120,0,0,0,437282.585025559
0,0,11616,0,0,0,0,9120,0,0,0,0,9120,0,0,0,437282.585025559
0,0,11616,0,0,0,0,9120,0,0,0,0,0,10512,0,0,435690.235856429
0,0,11616,0,0,0,0,9120,0,0,0,0,0,10512,0,0,435690.235856429
0,0,11616,0,0,0,0,9120,0,0,0,0,0,10512,0,0,435690.235856429
0,0,11616,0,0,0,0,9120,0,0,0,0,0,0,11616,0,448519.247271876
0,0,11616,0,0,0,0,9120,0,0,0,0,0,0,11616,0,448519.247271876
0,0,11616,0,0,0,0,9120,0,0,0,0,0,0,11616,0,448519.247271876
0,0,11616,0,0,0,0,0,10512,0,0,0,0,9120,0,0,439461.797919212
0,0,11616,0,0,0,0,0,10512,0,0,0,0,9120,0,0,439461.797919212
0,0,11616,0,0,0,0,0,10512,0,0,0,0,9120,0,0,439461.797919212
0,0,11616,0,0,0,0,0,10512,0,0,0,0,0,10512,0,459089.135408599
0,0,11616,0,0,0,0,0,10512,0,0,0,0,0,10512,0,459089.135408599
0,0,11616,0,0,0,0,0,10512,0,0,0,0,0,10512,0,459089.135408599
0,0,11616,0,0,0,0,0,10512,0,0,0,0,0,0,11616,495983.511397622
0,0,11616,0,0,0,0,0,10512,0,0,0,0,0,0,11616,495983.511397622
0,0,11616,0,0,0,0,0,10512,0,0,0,0,0,0,11616,495983.511397622
0,0,11616,0,0,0,0,0,0,11616,0,0,0,0,9120,0,452592.351128087
0,0,11616,0,0,0,0,0,0,11616,0,0,0,0,9120,0,452592.351128087
0,0,11616,0,0,0,0,0,0,11616,0,0,0,0,9120,0,452592.351128087
0,0,11616,0,0,0,0,0,0,11616,0,0,0,0,0,10512,495781.47348187
0,0,11616,0,0,0,0,0,0,11616,0,0,0,0,0,10512,495781.47348187
0,0,11616,0,0,0,0,0,0,11616,0,0,0,0,0,10512,495781.47348187
0,0,11616,0,0,0,0,0,0,11616,0,0,0,0,0,0,556096.318624432
0,0,11616,0,0,0,0,0,0,11616,0,0,0,0,0,0,556096.318624432
0,0,11616,0,0,0,0,0,0,11616,0,0,0,0,0,0,556096.318624432
1950,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,1650,78992.7494592791
1950,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,0,93122.8751034399
1950,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,0,93122.8751034399
1950,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,0,94244.0015679254
1950,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,0,94244.0015679254
1950,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,0,94244.0015679254
1950,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,0,77352.6615707555
1950,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,0,77352.6615707555
1950,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,0,77352.6615707555
1950,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,0,95891.3041598374
1950,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,0,95891.3041598374
1950,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,0,95891.3041598374
1950,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,0,80667.8419489807
1950,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,0,80667.8419489807
1950,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,0,80667.8419489807
1950,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,0,80073.0443110328
1950,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,0,80073.0443110328
1950,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,0,80073.0443110328
1950,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,0,79742.462466576
1950,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,0,79742.462466576
1950,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,0,79742.462466576
1950,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,0,80691.9961122514
1950,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,0,80691.9961122514
1950,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,0,80691.9961122514
1950,0,0,0,0,0,0,2190,0,0,0,0,0,0,2190,0,84328.8046922907
1950,0,0,0,0,0,0,2190,0,0,0,0,0,0,2190,0,84328.8046922907
1950,0,0,0,0,0,0,2190,0,0,0,0,0,0,2190,0,84328.8046922907
1950,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,1650,78992.7494592791
1950,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,0,93122.8751034399
1950,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,0,93122.8751034399
1950,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,0,94244.0015679254
1950,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,0,94244.0015679254
1950,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,0,94244.0015679254
1950,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,0,77352.6615707555
1950,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,0,77352.6615707555
1950,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,0,77352.6615707555
1950,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,0,95891.3041598374
1950,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,0,95891.3041598374
1950,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,0,95891.3041598374
1950,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,0,80667.8419489807
1950,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,0,80667.8419489807
1950,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,0,80667.8419489807
1950,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,0,80073.0443110328
1950,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,0,80073.0443110328
1950,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,0,80073.0443110328
1950,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,0,79742.462466576
1950,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,0,79742.462466576
1950,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,0,79742.462466576
1950,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,0,80691.9961122514
1950,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,0,80691.9961122514
1950,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,0,80691.9961122514
1950,0,0,0,0,0,0,2190,0,0,0,0,0,0,2190,0,84328.8046922907
1950,0,0,0,0,0,0,2190,0,0,0,0,0,0,2190,0,84328.8046922907
1950,0,0,0,0,0,0,2190,0,0,0,0,0,0,2190,0,84328.8046922907
0,2190,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,94422.8432202303
0,2190,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,94422.8432202303
0,2190,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,94422.8432202303
0,2190,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,79199.3810093735
0,2190,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,79199.3810093735
0,2190,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,79199.3810093735
0,2190,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,78604.5833714256
0,2190,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,78604.5833714256
0,2190,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,78604.5833714256
0,2190,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,80724.6611870699
0,2190,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,80724.6611870699
0,2190,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,80724.6611870699
0,2190,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,81674.1948327453
0,2190,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,81674.1948327453
0,2190,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,81674.1948327453
0,2190,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,85311.0034127845
0,2190,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,85311.0034127845
0,2190,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,85311.0034127845
0,2190,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,80817.3619786669
0,2190,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,80817.3619786669
0,2190,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,80817.3619786669
0,2190,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,85884.1069324314
0,2190,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,85884.1069324314
0,2190,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,85884.1069324314
0,2190,0,0,0,0,0,0,2190,0,0,0,0,0,0,2190,93651.230544899
0,2190,0,0,0,0,0,0,2190,0,0,0,0,0,0,2190,93651.230544899
0,2190,0,0,0,0,0,0,2190,0,0,0,0,0,0,2190,93651.230544899
0,1650,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,69422.8432202303
0,1650,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,69422.8432202303
0,1650,0,0,0,0,1650,0,0,0,0,1650,0,0,0,0,69422.8432202303
0,1650,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,54199.3810093735
0,1650,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,54199.3810093735
0,1650,0,0,0,0,1650,0,0,0,0,0,1950,0,0,0,54199.3810093735
0,1650,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,53604.5833714256
0,1650,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,53604.5833714256
0,1650,0,0,0,0,1650,0,0,0,0,0,0,2190,0,0,53604.5833714256
0,1650,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,55724.6611870698
0,1650,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,55724.6611870698
0,1650,0,0,0,0,0,1950,0,0,0,0,1650,0,0,0,55724.6611870698
0,1650,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,56674.1948327453
0,1650,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,56674.1948327453
0,1650,0,0,0,0,0,1950,0,0,0,0,0,1950,0,0,56674.1948327453
0,1650,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,60311.0034127845
0,1650,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,60311.0034127845
0,1650,0,0,0,0,0,1950,0,0,0,0,0,0,2190,0,60311.0034127845
0,1650,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,55817.3619786669
0,1650,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,55817.3619786669
0,1650,0,0,0,0,0,0,2190,0,0,0,0,1650,0,0,55817.3619786669
0,1650,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,60884.1069324314
0,1650,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,60884.1069324314
0,1650,0,0,0,0,0,0,2190,0,0,0,0,0,1950,0,60884.1069324314
0,1650,0,0,0,0,0,0,2190,0,0,0,0,0,0,2190,68651.230544899
0,1650,0,0,0,0,0,0,2190,0,0,0,0,0,0,2190,68651.230544899
