0,0,8844,0,0,0,0,8844,0,0,0,0,0,10076,0,0,-210201.751660747
0,0,8844,0,0,0,0,8844,0,0,0,0,0,10076,0,0,-210201.751660747
0,0,8844,0,0,0,0,8844,0,0,0,0,0,10076,0,0,-210201.751660747
0,0,8844,0,0,0,0,8844,0,0,0,0,0,0,11088,0,-184785.105527041
0,0,8844,0,0,0,0,8844,0,0,0,0,0,0,11088,0,-184785.105527041
0,0,8844,0,0,0,0,8844,0,0,0,0,0,0,11088,0,-184785.105527041
0,0,8844,0,0,0,0,0,10076,0,0,0,0,8844,0,0,-131831.358712661
0,0,8844,0,0,0,0,0,10076,0,0,0,0,8844,0,0,-131831.358712661
0,0,8844,0,0,0,0,0,10076,0,0,0,0,8844,0,0,-131831.358712661
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,10076,0,29084.9687199206
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,10076,0,29084.9687199206
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,10076,0,29084.9687199206
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,0,11088,63120.5788101469
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,0,11088,63120.5788101469
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,0,11088,63120.5788101469
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,8844,0,-97443.3387543329
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,8844,0,-97443.3387543329
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,8844,0,-97443.3387543329
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,10076,62054.939205222
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,10076,62054.939205222
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,10076,62054.939205222
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,0,117086.683641117
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,0,117086.683641117
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,0,117086.683641117
0,0,0,10076,0,0,0,0,8844,0,0,0,0,8844,0,0,-16679.5399641895
0,0,0,10076,0,0,0,0,8844,0,0,0,0,8844,0,0,-16679.5399641895
0,0,0,10076,0,0,0,0,8844,0,0,0,0,8844,0,0,-16679.5399641895
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,10076,0,144236.787468392
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,10076,0,144236.787468392
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,10076,0,144236.787468392
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,0,11088,178272.397558619
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,0,11088,178272.397558619
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,0,11088,178272.397558619
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,8844,0,216801.966124028
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,8844,0,216801.966124028
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,8844,0,216801.966124028
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,10076,376300.244083582
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,10076,376300.244083582
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,10076,376300.244083582
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,0,431331.988519478
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,0,431331.988519478
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,0,431331.988519478
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,8844,259144.403829644
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,8844,259144.403829644
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,8844,259144.403829644
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,430345.285181585
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,430345.285181585
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,430345.285181585
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,430345.285181585
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,430345.285181585
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,430345.285181585
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,8844,0,30890.3714421237
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,8844,0,30890.3714421237
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,8844,0,30890.3714421237
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,10076,190388.649401679
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,10076,190388.649401679
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,10076,190388.649401679
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,0,245420.393837574
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,0,245420.393837574
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,0,245420.393837574
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,8844,257578.629638378
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,8844,257578.629638378
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,8844,257578.629638378
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,428779.510990318
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,428779.510990318
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,428779.510990318
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,428779.510990318
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,428779.510990318
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,428779.510990318
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,320301.881125561
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,320301.881125561
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,320301.881125561
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,320301.881125561
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,320301.881125561
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,320301.881125561
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,320301.881125561
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,320301.881125561
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,320301.881125561
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,4824,0,-297189.742432532
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,4824,0,-297189.742432532
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,4824,0,-297189.742432532
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,5496,-210190.68172732
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,5496,-210190.68172732
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,5496,-210190.68172732
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,0,-180173.366580468
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,0,-180173.366580468
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,0,-180173.366580468
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,4824,-173541.601598211
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,4824,-173541.601598211
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,4824,-173541.601598211
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-80159.3026789709
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-80159.3026789709
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-80159.3026789709
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-80159.3026789709
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-80159.3026789709
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-80159.3026789709
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-139328.918968839
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-139328.918968839
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-139328.918968839
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-139328.918968839
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-139328.918968839
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-139328.918968839
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-139328.918968839
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-139328.918968839
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-139328.918968839
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,4824,-119692.079175619
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,4824,-119692.079175619
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,4824,-119692.079175619
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,-26309.7802563784
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,-26309.7802563784
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,-26309.7802563784
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,-26309.7802563784
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,-26309.7802563784
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,-26309.7802563784
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,7624.55319650008
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,7624.55319650008
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,7624.55319650008
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,7624.55319650008
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,7624.55319650008
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,7624.55319650008
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,7624.55319650008
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,7624.55319650008
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,7624.55319650008
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,-10.7910690556179
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,-10.7910690556179
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,-10.7910690556179
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,-10.7910690556179
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,-10.7910690556179
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,-10.7910690556179
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,-10.7910690556179
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,-10.7910690556179
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,-10.7910690556179
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,-79315.0253116854
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,-79315.0253116854
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,-79315.0253116854
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,-79315.0253116854
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,-79315.0253116854
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,-79315.0253116854
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,-79315.0253116854
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,-79315.0253116854
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,-79315.0253116854
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,-743.008704327863
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,-743.008704327863
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,-743.008704327863
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,-743.008704327863
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,-743.008704327863
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,-743.008704327863
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,-743.008704327863
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,-743.008704327863
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,-743.008704327863
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,-3111.38944899309
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,-3111.38944899309
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,-3111.38944899309
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,-3111.38944899309
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,-3111.38944899309
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,-3111.38944899309
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,-3111.38944899309
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,-3111.38944899309
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,-3111.38944899309
0,0,0,2090,0,0,0,0,2090,0,0,0,0,2090,0,0,-104698.351320605
0,0,0,2090,0,0,0,0,2090,0,0,0,0,2090,0,0,-104698.351320605
0,0,0,2090,0,0,0,0,2090,0,0,0,0,2090,0,0,-104698.351320605
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,2409,0,-65993.2145553988
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,2409,0,-65993.2145553988
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,2409,0,-65993.2145553988
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,0,2662,-57538.2533912475
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,0,2662,-57538.2533912475
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,0,2662,-57538.2533912475
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,2090,0,-48488.9859930177
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,2090,0,-48488.9859930177
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,2090,0,-48488.9859930177
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,2409,-10128.9357289822
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,2409,-10128.9357289822
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,2409,-10128.9357289822
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,0,3693.21628285509
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,0,3693.21628285509
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,0,3693.21628285509
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,2090,-37861.7037434059
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,2090,-37861.7037434059
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,2090,-37861.7037434059
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,3650.34558313898
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,3650.34558313898
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,3650.34558313898
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,3650.34558313898
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,3650.34558313898
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,3650.34558313898
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,2090,0,-22769.5315035865
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,2090,0,-22769.5315035865
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,2090,0,-22769.5315035865
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,2409,15590.518760449
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,2409,15590.518760449
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,2409,15590.518760449
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,0,29412.6707722862
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,0,29412.6707722862
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,0,29412.6707722862
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,2090,31798.1377996908
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,2090,31798.1377996908
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,2090,31798.1377996908
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,73310.1871262356
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,73310.1871262356
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,73310.1871262356
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,73310.1871262356
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,73310.1871262356
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,73310.1871262356
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,47631.6982239915
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,47631.6982239915
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,47631.6982239915
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,47631.6982239915
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,47631.6982239915
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,47631.6982239915
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,47631.6982239915
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,47631.6982239915
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,47631.6982239915
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,2090,-8950.3968912829
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,2090,-8950.3968912829
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,2090,-8950.3968912829
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,32561.6524352619
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,32561.6524352619
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,32561.6524352619
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,32561.6524352619
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,32561.6524352619
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,32561.6524352619
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,47568.7071012266
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,47568.7071012266
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,47568.7071012266
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,47568.7071012266
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,47568.7071012266
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,47568.7071012266
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,47568.7071012266
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,47568.7071012266
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,47568.7071012266
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,44597.0918324
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,44597.0918324
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,44597.0918324
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,44597.0918324
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,44597.0918324
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,44597.0918324
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,44597.0918324
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,44597.0918324
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,44597.0918324
5115,0,0,0,0,5115,0,0,0,0,5115,0,0,0,0,5115,-304737.639287488
5115,0,0,0,0,5115,0,0,0,0,5115,0,0,0,0,0,-196435.796954568
5115,0,0,0,0,5115,0,0,0,0,5115,0,0,0,0,0,-196435.796954568
5115,0,0,0,0,5115,0,0,0,0,0,6045,0,0,0,0,-157911.706915519
5115,0,0,0,0,5115,0,0,0,0,0,6045,0,0,0,0,-157911.706915519
5115,0,0,0,0,5115,0,0,0,0,0,6045,0,0,0,0,-157911.706915519
5115,0,0,0,0,5115,0,0,0,0,0,0,6789,0,0,0,-162226.771041529
5115,0,0,0,0,5115,0,0,0,0,0,0,6789,0,0,0,-162226.771041529
5115,0,0,0,0,5115,0,0,0,0,0,0,6789,0,0,0,-162226.771041529
5115,0,0,0,0,0,6045,0,0,0,0,5115,0,0,0,0,-101307.179787974
5115,0,0,0,0,0,6045,0,0,0,0,5115,0,0,0,0,-101307.179787974
5115,0,0,0,0,0,6045,0,0,0,0,5115,0,0,0,0,-101307.179787974
5115,0,0,0,0,0,6045,0,0,0,0,0,6045,0,0,0,-12702.3897559247
5115,0,0,0,0,0,6045,0,0,0,0,0,6045,0,0,0,-12702.3897559247
5115,0,0,0,0,0,6045,0,0,0,0,0,6045,0,0,0,-12702.3897559247
5115,0,0,0,0,0,6045,0,0,0,0,0,0,6789,0,0,-10655.3625009748
5115,0,0,0,0,0,6045,0,0,0,0,0,0,6789,0,0,-10655.3625009748
5115,0,0,0,0,0,6045,0,0,0,0,0,0,6789,0,0,-10655.3625009748
5115,0,0,0,0,0,0,6789,0,0,0,0,5115,0,0,0,-96820.5411703489
5115,0,0,0,0,0,0,6789,0,0,0,0,5115,0,0,0,-96820.5411703489
5115,0,0,0,0,0,0,6789,0,0,0,0,5115,0,0,0,-96820.5411703489
5115,0,0,0,0,0,0,6789,0,0,0,0,0,6045,0,0,-8736.61191719701
5115,0,0,0,0,0,0,6789,0,0,0,0,0,6045,0,0,-8736.61191719701
5115,0,0,0,0,0,0,6789,0,0,0,0,0,6045,0,0,-8736.61191719701
5115,0,0,0,0,0,0,6789,0,0,0,0,0,0,6789,0,10319.2945461012
5115,0,0,0,0,0,0,6789,0,0,0,0,0,0,6789,0,10319.2945461012
5115,0,0,0,0,0,0,6789,0,0,0,0,0,0,6789,0,10319.2945461012
0,6045,0,0,0,0,5115,0,0,0,0,5115,0,0,0,0,-18136.5588054835
0,6045,0,0,0,0,5115,0,0,0,0,5115,0,0,0,0,-18136.5588054835
0,6045,0,0,0,0,5115,0,0,0,0,5115,0,0,0,0,-18136.5588054835
0,6045,0,0,0,0,5115,0,0,0,0,0,6045,0,0,0,70468.2312265655
0,6045,0,0,0,0,5115,0,0,0,0,0,6045,0,0,0,70468.2312265655
0,6045,0,0,0,0,5115,0,0,0,0,0,6045,0,0,0,70468.2312265655
0,6045,0,0,0,0,5115,0,0,0,0,0,0,6789,0,0,72515.2584815154
0,6045,0,0,0,0,5115,0,0,0,0,0,0,6789,0,0,72515.2584815154
0,6045,0,0,0,0,5115,0,0,0,0,0,0,6789,0,0,72515.2584815154
0,6045,0,0,0,0,0,6045,0,0,0,0,5115,0,0,0,122879.830418738
0,6045,0,0,0,0,0,6045,0,0,0,0,5115,0,0,0,122879.830418738
0,6045,0,0,0,0,0,6045,0,0,0,0,5115,0,0,0,122879.830418738
0,6045,0,0,0,0,0,6045,0,0,0,0,0,6045,0,0,210963.75967189
0,6045,0,0,0,0,0,6045,0,0,0,0,0,6045,0,0,210963.75967189
0,6045,0,0,0,0,0,6045,0,0,0,0,0,6045,0,0,210963.75967189
0,6045,0,0,0,0,0,6045,0,0,0,0,0,0,6789,0,230019.666135188
0,6045,0,0,0,0,0,6045,0,0,0,0,0,0,6789,0,230019.666135188
0,6045,0,0,0,0,0,6045,0,0,0,0,0,0,6789,0,230019.666135188
0,6045,0,0,0,0,0,0,6789,0,0,0,0,5115,0,0,133076.582436311
0,6045,0,0,0,0,0,0,6789,0,0,0,0,5115,0,0,133076.582436311
0,6045,0,0,0,0,0,0,6789,0,0,0,0,5115,0,0,133076.582436311
0,6045,0,0,0,0,0,0,6789,0,0,0,0,0,6045,0,231796.287046093
0,6045,0,0,0,0,0,0,6789,0,0,0,0,0,6045,0,231796.287046093
0,6045,0,0,0,0,0,0,6789,0,0,0,0,0,6045,0,231796.287046093
0,6045,0,0,0,0,0,0,6789,0,0,0,0,0,0,6789,255874.370244742
0,6045,0,0,0,0,0,0,6789,0,0,0,0,0,0,6789,255874.370244742
0,6045,0,0,0,0,0,0,6789,0,0,0,0,0,0,6789,255874.370244742
0,0,6789,0,0,0,0,5115,0,0,0,0,5115,0,0,0,-717.331222989635
0,0,6789,0,0,0,0,5115,0,0,0,0,5115,0,0,0,-717.331222989635
0,0,6789,0,0,0,0,5115,0,0,0,0,5115,0,0,0,-717.331222989635
0,0,6789,0,0,0,0,5115,0,0,0,0,0,6045,0,0,87366.5980301623
0,0,6789,0,0,0,0,5115,0,0,0,0,0,6045,0,0,87366.5980301623
0,0,6789,0,0,0,0,5115,0,0,0,0,0,6045,0,0,87366.5980301623
0,0,6789,0,0,0,0,5115,0,0,0,0,0,0,6789,0,106422.504493461
0,0,6789,0,0,0,0,5115,0,0,0,0,0,0,6789,0,106422.504493461
0,0,6789,0,0,0,0,5115,0,0,0,0,0,0,6789,0,106422.504493461
0,0,6789,0,0,0,0,0,6045,0,0,0,0,5115,0,0,135895.856541433
0,0,6789,0,0,0,0,0,6045,0,0,0,0,5115,0,0,135895.856541433
0,0,6789,0,0,0,0,0,6045,0,0,0,0,5115,0,0,135895.856541433
0,0,6789,0,0,0,0,0,6045,0,0,0,0,0,6045,0,234615.561151214
0,0,6789,0,0,0,0,0,6045,0,0,0,0,0,6045,0,234615.561151214
0,0,6789,0,0,0,0,0,6045,0,0,0,0,0,6045,0,234615.561151214
0,0,6789,0,0,0,0,0,6045,0,0,0,0,0,0,6789,258693.644349864
0,0,6789,0,0,0,0,0,6045,0,0,0,0,0,0,6789,258693.644349864
0,0,6789,0,0,0,0,0,6045,0,0,0,0,0,0,6789,258693.644349864
0,0,6789,0,0,0,0,0,0,6789,0,0,0,0,5115,0,162497.804451605
0,0,6789,0,0,0,0,0,0,6789,0,0,0,0,5115,0,162497.804451605
0,0,6789,0,0,0,0,0,0,6789,0,0,0,0,5115,0,162497.804451605
0,0,6789,0,0,0,0,0,0,6789,0,0,0,0,0,6045,260338.663711813
0,0,6789,0,0,0,0,0,0,6789,0,0,0,0,0,6045,260338.663711813
0,0,6789,0,0,0,0,0,0,6789,0,0,0,0,0,6045,260338.663711813
0,0,6789,0,0,0,0,0,0,6789,0,0,0,0,0,0,300341.639321067
0,0,6789,0,0,0,0,0,0,6789,0,0,0,0,0,0,300341.639321067
0,0,6789,0,0,0,0,0,0,6789,0,0,0,0,0,0,300341.639321067
3900,0,0,0,0,3300,0,0,0,0,3300,0,0,0,0,3300,-34604.928572573
3900,0,0,0,0,3300,0,0,0,0,3300,0,0,0,0,0,35267.2277712462
3900,0,0,0,0,3300,0,0,0,0,3300,0,0,0,0,0,35267.2277712462
3900,0,0,0,0,3300,0,0,0,0,0,3900,0,0,0,0,60121.4794093423
3900,0,0,0,0,3300,0,0,0,0,0,3900,0,0,0,0,60121.4794093423
3900,0,0,0,0,3300,0,0,0,0,0,3900,0,0,0,0,60121.4794093423
3900,0,0,0,0,3300,0,0,0,0,0,0,4380,0,0,0,57337.5670699815
3900,0,0,0,0,3300,0,0,0,0,0,0,4380,0,0,0,57337.5670699815
