0,9200,0,0,0,0,0,0,11800,0,0,0,0,9200,0,0,-166859.585130886
0,9200,0,0,0,0,0,0,11800,0,0,0,0,9200,0,0,-166859.585130886
0,9200,0,0,0,0,0,0,11800,0,0,0,0,0,10650,0,6249.510023968
0,9200,0,0,0,0,0,0,11800,0,0,0,0,0,10650,0,6249.510023968
0,9200,0,0,0,0,0,0,11800,0,0,0,0,0,10650,0,6249.510023968
0,9200,0,0,0,0,0,0,11800,0,0,0,0,0,0,11800,47519.9289187802
0,9200,0,0,0,0,0,0,11800,0,0,0,0,0,0,11800,47519.9289187802
0,9200,0,0,0,0,0,0,11800,0,0,0,0,0,0,11800,47519.9289187802
0,0,10650,0,0,0,0,9200,0,0,0,0,9200,0,0,0,-44059.9152984256
0,0,10650,0,0,0,0,9200,0,0,0,0,9200,0,0,0,-44059.9152984256
0,0,10650,0,0,0,0,9200,0,0,0,0,9200,0,0,0,-44059.9152984256
0,0,10650,0,0,0,0,9200,0,0,0,0,0,10650,0,0,108954.198508521
0,0,10650,0,0,0,0,9200,0,0,0,0,0,10650,0,0,108954.198508521
0,0,10650,0,0,0,0,9200,0,0,0,0,0,10650,0,0,108954.198508521
0,0,10650,0,0,0,0,9200,0,0,0,0,0,0,11800,0,139668.867723646
0,0,10650,0,0,0,0,9200,0,0,0,0,0,0,11800,0,139668.867723646
0,0,10650,0,0,0,0,9200,0,0,0,0,0,0,11800,0,139668.867723646
0,0,10650,0,0,0,0,0,10650,0,0,0,0,9200,0,0,193898.663509518
0,0,10650,0,0,0,0,0,10650,0,0,0,0,9200,0,0,193898.663509518
0,0,10650,0,0,0,0,0,10650,0,0,0,0,9200,0,0,193898.663509518
0,0,10650,0,0,0,0,0,10650,0,0,0,0,0,10650,0,367007.758664371
0,0,10650,0,0,0,0,0,10650,0,0,0,0,0,10650,0,367007.758664371
0,0,10650,0,0,0,0,0,10650,0,0,0,0,0,10650,0,367007.758664371
0,0,10650,0,0,0,0,0,10650,0,0,0,0,0,0,11800,408278.177559184
0,0,10650,0,0,0,0,0,10650,0,0,0,0,0,0,11800,408278.177559184
0,0,10650,0,0,0,0,0,10650,0,0,0,0,0,0,11800,408278.177559184
0,0,10650,0,0,0,0,0,0,11800,0,0,0,0,9200,0,236435.91305964
0,0,10650,0,0,0,0,0,0,11800,0,0,0,0,9200,0,236435.91305964
0,0,10650,0,0,0,0,0,0,11800,0,0,0,0,9200,0,236435.91305964
0,0,10650,0,0,0,0,0,0,11800,0,0,0,0,0,10650,409553.022639386
0,0,10650,0,0,0,0,0,0,11800,0,0,0,0,0,10650,409553.022639386
0,0,10650,0,0,0,0,0,0,11800,0,0,0,0,0,10650,409553.022639386
0,0,10650,0,0,0,0,0,0,11800,0,0,0,0,0,0,476491.854918498
0,0,10650,0,0,0,0,0,0,11800,0,0,0,0,0,0,476491.854918498
0,0,10650,0,0,0,0,0,0,11800,0,0,0,0,0,0,476491.854918498
0,0,0,11800,0,0,0,0,9200,0,0,0,0,9200,0,0,-13302.4455800387
0,0,0,11800,0,0,0,0,9200,0,0,0,0,9200,0,0,-13302.4455800387
0,0,0,11800,0,0,0,0,9200,0,0,0,0,9200,0,0,-13302.4455800387
0,0,0,11800,0,0,0,0,9200,0,0,0,0,0,10650,0,159806.649574815
0,0,0,11800,0,0,0,0,9200,0,0,0,0,0,10650,0,159806.649574815
0,0,0,11800,0,0,0,0,9200,0,0,0,0,0,10650,0,159806.649574815
0,0,0,11800,0,0,0,0,9200,0,0,0,0,0,0,11800,201077.068469627
0,0,0,11800,0,0,0,0,9200,0,0,0,0,0,0,11800,201077.068469627
0,0,0,11800,0,0,0,0,9200,0,0,0,0,0,0,11800,201077.068469627
0,0,0,11800,0,0,0,0,0,10650,0,0,0,0,9200,0,238458.931983145
0,0,0,11800,0,0,0,0,0,10650,0,0,0,0,9200,0,238458.931983145
0,0,0,11800,0,0,0,0,0,10650,0,0,0,0,9200,0,238458.931983145
0,0,0,11800,0,0,0,0,0,10650,0,0,0,0,0,10650,411576.041562892
0,0,0,11800,0,0,0,0,0,10650,0,0,0,0,0,10650,411576.041562892
0,0,0,11800,0,0,0,0,0,10650,0,0,0,0,0,10650,411576.041562892
0,0,0,11800,0,0,0,0,0,10650,0,0,0,0,0,0,478514.873842003
0,0,0,11800,0,0,0,0,0,10650,0,0,0,0,0,0,478514.873842003
0,0,0,11800,0,0,0,0,0,10650,0,0,0,0,0,0,478514.873842003
0,0,0,11800,0,0,0,0,0,0,11800,0,0,0,0,9200,290676.184521474
0,0,0,11800,0,0,0,0,0,0,11800,0,0,0,0,9200,290676.184521474
0,0,0,11800,0,0,0,0,0,0,11800,0,0,0,0,9200,290676.184521474
0,0,0,11800,0,0,0,0,0,0,11800,0,0,0,0,0,479695.285953302
0,0,0,11800,0,0,0,0,0,0,11800,0,0,0,0,0,479695.285953302
0,0,0,11800,0,0,0,0,0,0,11800,0,0,0,0,0,479695.285953302
0,0,0,11800,0,0,0,0,0,0,11800,0,0,0,0,0,479695.285953302
0,0,0,11800,0,0,0,0,0,0,11800,0,0,0,0,0,479695.285953302
0,0,0,11800,0,0,0,0,0,0,11800,0,0,0,0,0,479695.285953302
0,0,8844,0,0,0,0,8844,0,0,0,0,8844,0,0,0,-357363.732317308
0,0,8844,0,0,0,0,8844,0,0,0,0,8844,0,0,0,-357363.732317308
0,0,8844,0,0,0,0,8844,0,0,0,0,8844,0,0,0,-357363.732317308
0,0,8844,0,0,0,0,8844,0,0,0,0,0,10076,0,0,-214793.665025034
0,0,8844,0,0,0,0,8844,0,0,0,0,0,10076,0,0,-214793.665025034
0,0,8844,0,0,0,0,8844,0,0,0,0,0,10076,0,0,-214793.665025034
0,0,8844,0,0,0,0,8844,0,0,0,0,0,0,11088,0,-188209.767185295
0,0,8844,0,0,0,0,8844,0,0,0,0,0,0,11088,0,-188209.767185295
0,0,8844,0,0,0,0,8844,0,0,0,0,0,0,11088,0,-188209.767185295
0,0,8844,0,0,0,0,0,10076,0,0,0,0,8844,0,0,-135582.165718162
0,0,8844,0,0,0,0,0,10076,0,0,0,0,8844,0,0,-135582.165718162
0,0,8844,0,0,0,0,0,10076,0,0,0,0,8844,0,0,-135582.165718162
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,10076,0,26501.4134204516
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,10076,0,26501.4134204516
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,10076,0,26501.4134204516
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,0,11088,63472.8430754246
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,0,11088,63472.8430754246
0,0,8844,0,0,0,0,0,10076,0,0,0,0,0,0,11088,63472.8430754246
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,8844,0,-99248.0918697407
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,8844,0,-99248.0918697407
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,8844,0,-99248.0918697407
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,10076,63186.0056545608
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,10076,63186.0056545608
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,10076,63186.0056545608
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,0,121270.214503527
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,0,121270.214503527
0,0,8844,0,0,0,0,0,0,11088,0,0,0,0,0,0,121270.214503527
0,0,0,10076,0,0,0,0,8844,0,0,0,0,8844,0,0,-19194.4857811512
0,0,0,10076,0,0,0,0,8844,0,0,0,0,8844,0,0,-19194.4857811512
0,0,0,10076,0,0,0,0,8844,0,0,0,0,8844,0,0,-19194.4857811512
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,10076,0,142889.093357463
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,10076,0,142889.093357463
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,10076,0,142889.093357463
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,0,11088,179860.523012436
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,0,11088,179860.523012436
0,0,0,10076,0,0,0,0,8844,0,0,0,0,0,0,11088,179860.523012436
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,8844,0,216233.074197159
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,8844,0,216233.074197159
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,8844,0,216233.074197159
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,10076,378667.171721461
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,10076,378667.171721461
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,10076,378667.171721461
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,0,436751.380570427
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,0,436751.380570427
0,0,0,10076,0,0,0,0,0,10076,0,0,0,0,0,0,436751.380570427
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,8844,262232.444600912
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,8844,262232.444600912
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,8844,262232.444600912
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,436485.790365924
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,436485.790365924
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,436485.790365924
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,436485.790365924
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,436485.790365924
0,0,0,10076,0,0,0,0,0,0,11088,0,0,0,0,0,436485.790365924
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,8844,0,31465.7954305693
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,8844,0,31465.7954305693
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,8844,0,31465.7954305693
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,10076,193899.892954871
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,10076,193899.892954871
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,10076,193899.892954871
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,0,251984.101803837
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,0,251984.101803837
0,0,0,0,11088,0,0,0,0,8844,0,0,0,0,0,0,251984.101803837
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,8844,261810.98632496
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,8844,261810.98632496
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,8844,261810.98632496
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,436064.332089972
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,436064.332089972
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,436064.332089972
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,436064.332089972
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,436064.332089972
0,0,0,0,11088,0,0,0,0,0,10076,0,0,0,0,0,436064.332089972
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,328254.399570945
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,328254.399570945
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,328254.399570945
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,328254.399570945
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,328254.399570945
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,328254.399570945
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,328254.399570945
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,328254.399570945
0,0,0,0,11088,0,0,0,0,0,0,11088,0,0,0,0,328254.399570945
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,4824,0,-221489.270687244
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,4824,0,-221489.270687244
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,4824,0,-221489.270687244
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,5496,-132888.853855807
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,5496,-132888.853855807
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,5496,-132888.853855807
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,0,-101206.558120007
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,0,-101206.558120007
0,0,0,0,4824,0,0,0,0,4824,0,0,0,0,0,0,-101206.558120007
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,4824,-95846.4392903036
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,4824,-95846.4392903036
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,4824,-95846.4392903036
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-799.159782115588
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-799.159782115588
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-799.159782115588
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-799.159782115588
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-799.159782115588
0,0,0,0,4824,0,0,0,0,0,5496,0,0,0,0,0,-799.159782115588
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-59604.5775197663
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-59604.5775197663
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-59604.5775197663
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-59604.5775197663
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-59604.5775197663
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-59604.5775197663
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-59604.5775197663
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-59604.5775197663
0,0,0,0,4824,0,0,0,0,0,0,6048,0,0,0,0,-59604.5775197663
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,4824,-41418.9795367444
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,4824,-41418.9795367444
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,4824,-41418.9795367444
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,53628.2999714436
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,53628.2999714436
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,53628.2999714436
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,53628.2999714436
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,53628.2999714436
0,0,0,0,0,5496,0,0,0,0,4824,0,0,0,0,0,53628.2999714436
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,87926.8319765393
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,87926.8319765393
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,87926.8319765393
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,87926.8319765393
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,87926.8319765393
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,87926.8319765393
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,87926.8319765393
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,87926.8319765393
0,0,0,0,0,5496,0,0,0,0,0,5496,0,0,0,0,87926.8319765393
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,80628.7085926661
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,80628.7085926661
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,80628.7085926661
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,80628.7085926661
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,80628.7085926661
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,80628.7085926661
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,80628.7085926661
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,80628.7085926661
0,0,0,0,0,5496,0,0,0,0,0,0,6048,0,0,0,80628.7085926661
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,1522.38062665626
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,1522.38062665626
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,1522.38062665626
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,1522.38062665626
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,1522.38062665626
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,1522.38062665626
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,1522.38062665626
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,1522.38062665626
0,0,0,0,0,0,6048,0,0,0,0,4824,0,0,0,0,1522.38062665626
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,80431.6181156964
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,80431.6181156964
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,80431.6181156964
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,80431.6181156964
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,80431.6181156964
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,80431.6181156964
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,80431.6181156964
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,80431.6181156964
0,0,0,0,0,0,6048,0,0,0,0,0,5496,0,0,0,80431.6181156964
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,78375.4789281446
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,78375.4789281446
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,78375.4789281446
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,78375.4789281446
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,78375.4789281446
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,78375.4789281446
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,78375.4789281446
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,78375.4789281446
0,0,0,0,0,0,6048,0,0,0,0,0,0,6048,0,0,78375.4789281446
0,0,0,2090,0,0,0,0,2090,0,0,0,0,2090,0,0,-96303.9507378085
0,0,0,2090,0,0,0,0,2090,0,0,0,0,2090,0,0,-96303.9507378085
0,0,0,2090,0,0,0,0,2090,0,0,0,0,2090,0,0,-96303.9507378085
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,2409,0,-57307.0010460942
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,2409,0,-57307.0010460942
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,2409,0,-57307.0010460942
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,0,2662,-48182.3008936197
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,0,2662,-48182.3008936197
0,0,0,2090,0,0,0,0,2090,0,0,0,0,0,0,2662,-48182.3008936197
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,2090,0,-39608.0719376978
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,2090,0,-39608.0719376978
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,2090,0,-39608.0719376978
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,2409,-578.282685339051
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,2409,-578.282685339051
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,2409,-578.282685339051
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,0,14071.2013326294
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,0,14071.2013326294
0,0,0,2090,0,0,0,0,0,2409,0,0,0,0,0,0,14071.2013326294
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,2090,-28130.7724164152
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,2090,-28130.7724164152
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,2090,-28130.7724164152
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,14208.6089162608
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,14208.6089162608
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,14208.6089162608
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,14208.6089162608
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,14208.6089162608
0,0,0,2090,0,0,0,0,0,0,2662,0,0,0,0,0,14208.6089162608
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,2090,0,-13602.5384694381
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,2090,0,-13602.5384694381
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,2090,0,-13602.5384694381
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,2409,25427.2507829206
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,2409,25427.2507829206
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,2409,25427.2507829206
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,0,40076.7348008891
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,0,40076.7348008891
0,0,0,0,2409,0,0,0,0,2090,0,0,0,0,0,0,40076.7348008891
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,2090,41815.1481055099
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,2090,41815.1481055099
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,2090,41815.1481055099
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,84154.529438186
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,84154.529438186
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,84154.529438186
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,84154.529438186
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,84154.529438186
0,0,0,0,2409,0,0,0,0,0,2409,0,0,0,0,0,84154.529438186
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,58642.9648723747
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,58642.9648723747
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,58642.9648723747
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,58642.9648723747
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,58642.9648723747
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,58642.9648723747
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,58642.9648723747
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,58642.9648723747
0,0,0,0,2409,0,0,0,0,0,0,2662,0,0,0,0,58642.9648723747
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,2090,1331.50135789599
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,2090,1331.50135789599
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,2090,1331.50135789599
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,43670.882690572
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,43670.882690572
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,43670.882690572
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,43670.882690572
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,43670.882690572
0,0,0,0,0,2662,0,0,0,0,2090,0,0,0,0,0,43670.882690572
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,58844.8616929695
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,58844.8616929695
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,58844.8616929695
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,58844.8616929695
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,58844.8616929695
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,58844.8616929695
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,58844.8616929695
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,58844.8616929695
0,0,0,0,0,2662,0,0,0,0,0,2409,0,0,0,0,58844.8616929695
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,56027.805994914
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,56027.805994914
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,56027.805994914
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,56027.805994914
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,56027.805994914
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,56027.805994914
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,56027.805994914
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,56027.805994914
0,0,0,0,0,2662,0,0,0,0,0,0,2662,0,0,0,56027.805994914
5115,0,0,0,0,5115,0,0,0,0,5115,0,0,0,0,5115,-335936.190897094
5115,0,0,0,0,5115,0,0,0,0,5115,0,0,0,0,0,-225031.318412064
5115,0,0,0,0,5115,0,0,0,0,5115,0,0,0,0,0,-225031.318412064
5115,0,0,0,0,5115,0,0,0,0,0,6045,0,0,0,0,-186036.805243068
5115,0,0,0,0,5115,0,0,0,0,0,6045,0,0,0,0,-186036.805243068
5115,0,0,0,0,5115,0,0,0,0,0,6045,0,0,0,0,-186036.805243068
5115,0,0,0,0,5115,0,0,0,0,0,0,6789,0,0,0,-189916.292396904
5115,0,0,0,0,5115,0,0,0,0,0,0,6789,0,0,0,-189916.292396904
5115,0,0,0,0,5115,0,0,0,0,0,0,6789,0,0,0,-189916.292396904
5115,0,0,0,0,0,6045,0,0,0,0,5115,0,0,0,0,-128741.072202715
5115,0,0,0,0,0,6045,0,0,0,0,5115,0,0,0,0,-128741.072202715
5115,0,0,0,0,0,6045,0,0,0,0,5115,0,0,0,0,-128741.072202715
5115,0,0,0,0,0,6045,0,0,0,0,0,6045,0,0,0,-39700.7051984922
5115,0,0,0,0,0,6045,0,0,0,0,0,6045,0,0,0,-39700.7051984922
5115,0,0,0,0,0,6045,0,0,0,0,0,6045,0,0,0,-39700.7051984922
5115,0,0,0,0,0,6045,0,0,0,0,0,0,6789,0,0,-37250.3659322708
5115,0,0,0,0,0,6045,0,0,0,0,0,0,6789,0,0,-37250.3659322708
5115,0,0,0,0,0,6045,0,0,0,0,0,0,6789,0,0,-37250.3659322708
5115,0,0,0,0,0,0,6789,0,0,0,0,5115,0,0,0,-123178.851138095
5115,0,0,0,0,0,0,6789,0,0,0,0,5115,0,0,0,-123178.851138095
5115,0,0,0,0,0,0,6789,0,0,0,0,5115,0,0,0,-123178.851138095
5115,0,0,0,0,0,0,6789,0,0,0,0,0,6045,0,0,-34691.6098736713
5115,0,0,0,0,0,0,6789,0,0,0,0,0,6045,0,0,-34691.6098736713
5115,0,0,0,0,0,0,6789,0,0,0,0,0,6045,0,0,-34691.6098736713
5115,0,0,0,0,0,0,6789,0,0,0,0,0,0,6789,0,-14813.3215265777
